Run started at Thu Apr 17 04:56:17 AM UTC 2025
Running ogbn-arxiv | lr=0.01 | k=1
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_19.
Starting run 1/1...
run: 01, step: 42.40, train acc: 84.81, val acc: 71.28, test acc: 69.69
run: 01, step: 42.60, train acc: 84.83, val acc: 71.28, test acc: 69.69
run: 01, step: 42.80, train acc: 84.84, val acc: 71.29, test acc: 69.70
run: 01, step: 43.00, train acc: 84.86, val acc: 71.30, test acc: 69.70
run: 01, step: 43.20, train acc: 84.87, val acc: 71.31, test acc: 69.71
run: 01, step: 43.40, train acc: 84.90, val acc: 71.32, test acc: 69.71
run: 01, step: 43.60, train acc: 84.92, val acc: 71.31, test acc: 69.71
run: 01, step: 43.80, train acc: 84.93, val acc: 71.32, test acc: 69.72
run: 01, step: 44.00, train acc: 84.95, val acc: 71.32, test acc: 69.72
run: 01, step: 44.20, train acc: 84.97, val acc: 71.32, test acc: 69.73
run: 01, step: 44.40, train acc: 84.98, val acc: 71.32, test acc: 69.74
run: 01, step: 44.60, train acc: 85.00, val acc: 71.34, test acc: 69.75
run: 01, step: 44.80, train acc: 85.02, val acc: 71.34, test acc: 69.75
run: 01, step: 45.00, train acc: 85.05, val acc: 71.34, test acc: 69.75
run: 01, step: 45.20, train acc: 85.06, val acc: 71.34, test acc: 69.75
run: 01, step: 45.40, train acc: 85.07, val acc: 71.34, test acc: 69.77
run: 01, step: 45.60, train acc: 85.08, val acc: 71.33, test acc: 69.79
run: 01, step: 45.80, train acc: 85.10, val acc: 71.31, test acc: 69.79
run: 01, step: 46.00, train acc: 85.11, val acc: 71.31, test acc: 69.79
run: 01, step: 46.20, train acc: 85.12, val acc: 71.30, test acc: 69.80
run: 01, step: 46.40, train acc: 85.13, val acc: 71.30, test acc: 69.80
run: 01, step: 46.60, train acc: 85.14, val acc: 71.32, test acc: 69.81
run: 01, step: 46.80, train acc: 85.15, val acc: 71.31, test acc: 69.82
run: 01, step: 47.00, train acc: 85.17, val acc: 71.33, test acc: 69.81
run: 01, step: 47.20, train acc: 85.19, val acc: 71.34, test acc: 69.81
run: 01, step: 47.40, train acc: 85.21, val acc: 71.32, test acc: 69.81
run: 01, step: 47.60, train acc: 85.23, val acc: 71.31, test acc: 69.81
run: 01, step: 47.80, train acc: 85.24, val acc: 71.31, test acc: 69.83
run: 01, step: 48.00, train acc: 85.25, val acc: 71.29, test acc: 69.82
run: 01, step: 48.20, train acc: 85.27, val acc: 71.29, test acc: 69.84
run: 01, step: 48.40, train acc: 85.28, val acc: 71.30, test acc: 69.84
run: 01, step: 48.60, train acc: 85.30, val acc: 71.30, test acc: 69.85
run: 01, step: 48.80, train acc: 85.31, val acc: 71.30, test acc: 69.87
run: 01, step: 49.00, train acc: 85.33, val acc: 71.31, test acc: 69.87
run: 01, step: 49.20, train acc: 85.34, val acc: 71.31, test acc: 69.87
run: 01, step: 49.40, train acc: 85.36, val acc: 71.32, test acc: 69.86
run: 01, step: 49.60, train acc: 85.37, val acc: 71.31, test acc: 69.86
run: 01, step: 49.80, train acc: 85.38, val acc: 71.31, test acc: 69.85
run: 01, step: 50.00, train acc: 85.39, val acc: 71.31, test acc: 69.86
run: 01, step: 50.20, train acc: 85.41, val acc: 71.32, test acc: 69.86
run: 01, step: 50.40, train acc: 85.42, val acc: 71.31, test acc: 69.87
run: 01, step: 50.60, train acc: 85.44, val acc: 71.31, test acc: 69.86
run: 01, step: 51.00, train acc: 85.45, val acc: 71.30, test acc: 69.87
run: 01, step: 51.20, train acc: 85.45, val acc: 71.31, test acc: 69.88
run: 01, step: 51.40, train acc: 85.47, val acc: 71.31, test acc: 69.88
run: 01, step: 51.60, train acc: 85.48, val acc: 71.32, test acc: 69.88
run: 01, step: 51.80, train acc: 85.49, val acc: 71.31, test acc: 69.89
run: 01, step: 52.00, train acc: 85.51, val acc: 71.32, test acc: 69.90
run: 01, step: 52.20, train acc: 85.52, val acc: 71.33, test acc: 69.91
run: 01, step: 52.40, train acc: 85.53, val acc: 71.32, test acc: 69.91
run: 01, step: 52.60, train acc: 85.55, val acc: 71.32, test acc: 69.92
run: 01, step: 52.80, train acc: 85.56, val acc: 71.32, test acc: 69.92
run: 01, step: 53.00, train acc: 85.58, val acc: 71.31, test acc: 69.91
run: 01, step: 53.20, train acc: 85.60, val acc: 71.32, test acc: 69.92
run: 01, step: 53.40, train acc: 85.61, val acc: 71.32, test acc: 69.92
run: 01, step: 53.60, train acc: 85.62, val acc: 71.32, test acc: 69.92
run: 01, step: 53.80, train acc: 85.63, val acc: 71.32, test acc: 69.93
run: 01, step: 54.00, train acc: 85.64, val acc: 71.32, test acc: 69.93
run: 01, step: 54.20, train acc: 85.66, val acc: 71.31, test acc: 69.92
run: 01, step: 54.40, train acc: 85.67, val acc: 71.31, test acc: 69.92
run: 01, step: 54.60, train acc: 85.67, val acc: 71.30, test acc: 69.93
run: 01, step: 54.80, train acc: 85.68, val acc: 71.29, test acc: 69.95
run: 01, step: 55.00, train acc: 85.69, val acc: 71.30, test acc: 69.95
run: 01, step: 55.20, train acc: 85.70, val acc: 71.29, test acc: 69.96
run: 01, step: 55.40, train acc: 85.70, val acc: 71.29, test acc: 69.97
run: 01, step: 55.60, train acc: 85.72, val acc: 71.29, test acc: 69.97
run: 01, step: 55.80, train acc: 85.73, val acc: 71.31, test acc: 69.97
run: 01, step: 56.00, train acc: 85.74, val acc: 71.31, test acc: 69.96
run: 01, step: 56.20, train acc: 85.75, val acc: 71.31, test acc: 69.96
run: 01, step: 56.40, train acc: 85.76, val acc: 71.31, test acc: 69.96
run: 01, step: 56.60, train acc: 85.77, val acc: 71.32, test acc: 69.97
run: 01, step: 56.80, train acc: 85.78, val acc: 71.32, test acc: 69.98
run: 01, step: 57.00, train acc: 85.79, val acc: 71.33, test acc: 69.98
run: 01, step: 57.20, train acc: 85.80, val acc: 71.34, test acc: 69.97
run: 01, step: 57.40, train acc: 85.81, val acc: 71.34, test acc: 69.97
run: 01, step: 57.60, train acc: 85.82, val acc: 71.34, test acc: 69.95
run: 01, step: 57.80, train acc: 85.84, val acc: 71.35, test acc: 69.97
run: 01, step: 58.00, train acc: 85.85, val acc: 71.35, test acc: 69.98
run: 01, step: 58.20, train acc: 85.86, val acc: 71.34, test acc: 69.98
run: 01, step: 58.40, train acc: 85.88, val acc: 71.34, test acc: 69.97
run: 01, step: 58.60, train acc: 85.89, val acc: 71.33, test acc: 69.96
run: 01, step: 58.80, train acc: 85.89, val acc: 71.34, test acc: 69.96
run: 01, step: 59.00, train acc: 85.90, val acc: 71.34, test acc: 69.96
run: 01, step: 59.20, train acc: 85.91, val acc: 71.35, test acc: 69.96
run: 01, step: 59.40, train acc: 85.92, val acc: 71.35, test acc: 69.96
run: 01, step: 59.60, train acc: 85.92, val acc: 71.35, test acc: 69.97
run: 01, step: 59.80, train acc: 85.92, val acc: 71.36, test acc: 69.96
run: 01, step: 60.00, train acc: 85.93, val acc: 71.35, test acc: 69.96
run: 01, step: 60.20, train acc: 85.94, val acc: 71.35, test acc: 69.96
run: 01, step: 60.40, train acc: 85.96, val acc: 71.36, test acc: 69.96
run: 01, step: 60.60, train acc: 85.96, val acc: 71.35, test acc: 69.95
run: 01, step: 60.80, train acc: 85.97, val acc: 71.34, test acc: 69.96
run: 01, step: 61.00, train acc: 85.98, val acc: 71.34, test acc: 69.96
run: 01, step: 61.20, train acc: 85.99, val acc: 71.34, test acc: 69.97
run: 01, step: 61.40, train acc: 86.00, val acc: 71.35, test acc: 69.97
run: 01, step: 61.60, train acc: 86.01, val acc: 71.35, test acc: 69.96
run: 01, step: 61.80, train acc: 86.02, val acc: 71.34, test acc: 69.96
run: 01, step: 62.00, train acc: 86.03, val acc: 71.34, test acc: 69.95
run: 01, step: 62.20, train acc: 86.04, val acc: 71.32, test acc: 69.95
run: 01, step: 62.40, train acc: 86.05, val acc: 71.32, test acc: 69.96
run: 01, step: 62.60, train acc: 86.06, val acc: 71.32, test acc: 69.95
run: 01, step: 62.80, train acc: 86.07, val acc: 71.31, test acc: 69.95
run: 01, step: 63.00, train acc: 86.07, val acc: 71.32, test acc: 69.95
run: 01, step: 63.20, train acc: 86.07, val acc: 71.31, test acc: 69.94
run: 01, step: 63.40, train acc: 86.09, val acc: 71.31, test acc: 69.95
run: 01, step: 63.60, train acc: 86.10, val acc: 71.31, test acc: 69.94
run: 01, step: 63.80, train acc: 86.10, val acc: 71.30, test acc: 69.95
run: 01, step: 64.00, train acc: 86.11, val acc: 71.30, test acc: 69.95
run: 01, step: 64.20, train acc: 86.11, val acc: 71.28, test acc: 69.96
run: 01, step: 64.40, train acc: 86.12, val acc: 71.30, test acc: 69.96
run: 01, step: 64.60, train acc: 86.13, val acc: 71.30, test acc: 69.96
run: 01, step: 64.80, train acc: 86.14, val acc: 71.30, test acc: 69.96
run: 01, step: 65.00, train acc: 86.15, val acc: 71.31, test acc: 69.96
run: 01, step: 65.40, train acc: 86.17, val acc: 71.31, test acc: 69.96
run: 01, step: 65.60, train acc: 86.18, val acc: 71.30, test acc: 69.96
run: 01, step: 65.80, train acc: 86.19, val acc: 71.30, test acc: 69.95
run: 01, step: 66.00, train acc: 86.21, val acc: 71.30, test acc: 69.95
run: 01, step: 66.20, train acc: 86.21, val acc: 71.30, test acc: 69.94
run: 01, step: 66.40, train acc: 86.23, val acc: 71.33, test acc: 69.95
run: 01, step: 66.60, train acc: 86.24, val acc: 71.32, test acc: 69.94
run: 01, step: 66.80, train acc: 86.25, val acc: 71.32, test acc: 69.94
run: 01, step: 67.20, train acc: 86.25, val acc: 71.31, test acc: 69.95
run: 01, step: 67.40, train acc: 86.26, val acc: 71.31, test acc: 69.95
run: 01, step: 67.60, train acc: 86.25, val acc: 71.30, test acc: 69.95
run: 01, step: 67.80, train acc: 86.26, val acc: 71.31, test acc: 69.94
run: 01, step: 68.00, train acc: 86.26, val acc: 71.32, test acc: 69.93
run: 01, step: 68.20, train acc: 86.27, val acc: 71.32, test acc: 69.93
run: 01, step: 68.40, train acc: 86.28, val acc: 71.32, test acc: 69.92
run: 01, step: 68.60, train acc: 86.30, val acc: 71.32, test acc: 69.92
run: 01, step: 68.80, train acc: 86.30, val acc: 71.33, test acc: 69.91
run: 01, step: 69.00, train acc: 86.31, val acc: 71.31, test acc: 69.91
run: 01, step: 69.20, train acc: 86.32, val acc: 71.31, test acc: 69.92
run: 01, step: 69.40, train acc: 86.33, val acc: 71.31, test acc: 69.93
run: 01, step: 69.60, train acc: 86.34, val acc: 71.30, test acc: 69.92
run: 01, step: 69.80, train acc: 86.35, val acc: 71.29, test acc: 69.91
run: 01, step: 70.00, train acc: 86.37, val acc: 71.29, test acc: 69.91
run: 01, step: 70.20, train acc: 86.38, val acc: 71.29, test acc: 69.90
run: 01, step: 70.40, train acc: 86.39, val acc: 71.28, test acc: 69.89
run: 01, step: 70.60, train acc: 86.39, val acc: 71.29, test acc: 69.88
run: 01, step: 71.00, train acc: 86.41, val acc: 71.29, test acc: 69.89
run: 01, step: 71.20, train acc: 86.41, val acc: 71.28, test acc: 69.89
run: 01, step: 71.40, train acc: 86.42, val acc: 71.27, test acc: 69.88
run: 01, step: 71.60, train acc: 86.43, val acc: 71.26, test acc: 69.88
run: 01, step: 71.80, train acc: 86.44, val acc: 71.26, test acc: 69.88
run: 01, step: 72.00, train acc: 86.44, val acc: 71.25, test acc: 69.87
run: 01, step: 72.20, train acc: 86.45, val acc: 71.27, test acc: 69.87
run: 01, step: 72.40, train acc: 86.45, val acc: 71.27, test acc: 69.86
run: 01, step: 72.60, train acc: 86.46, val acc: 71.28, test acc: 69.86
run: 01, step: 72.80, train acc: 86.46, val acc: 71.29, test acc: 69.86
run: 01, step: 73.00, train acc: 86.47, val acc: 71.29, test acc: 69.85
run: 01, step: 73.20, train acc: 86.49, val acc: 71.29, test acc: 69.84
run: 01, step: 73.40, train acc: 86.50, val acc: 71.29, test acc: 69.84
run: 01, step: 73.60, train acc: 86.51, val acc: 71.28, test acc: 69.83
run: 01, step: 73.80, train acc: 86.51, val acc: 71.26, test acc: 69.83
run: 01, step: 74.00, train acc: 86.52, val acc: 71.26, test acc: 69.83
run: 01, step: 74.20, train acc: 86.53, val acc: 71.25, test acc: 69.84
run: 01, step: 74.40, train acc: 86.55, val acc: 71.25, test acc: 69.84
run: 01, step: 74.60, train acc: 86.56, val acc: 71.25, test acc: 69.84
run: 01, step: 74.80, train acc: 86.56, val acc: 71.24, test acc: 69.83
run: 01, step: 75.20, train acc: 86.56, val acc: 71.24, test acc: 69.84
run: 01, step: 75.40, train acc: 86.57, val acc: 71.24, test acc: 69.82
run: 01, step: 75.80, train acc: 86.58, val acc: 71.23, test acc: 69.81
run: 01, step: 76.00, train acc: 86.60, val acc: 71.24, test acc: 69.81
run: 01, step: 76.40, train acc: 86.61, val acc: 71.23, test acc: 69.83
run: 01, step: 76.60, train acc: 86.61, val acc: 71.22, test acc: 69.81
run: 01, step: 76.80, train acc: 86.62, val acc: 71.21, test acc: 69.81
run: 01, step: 77.00, train acc: 86.63, val acc: 71.21, test acc: 69.80
run: 01, step: 77.20, train acc: 86.63, val acc: 71.20, test acc: 69.80
run: 01, step: 77.40, train acc: 86.64, val acc: 71.18, test acc: 69.80
run: 01, step: 77.60, train acc: 86.65, val acc: 71.19, test acc: 69.80
run: 01, step: 78.00, train acc: 86.66, val acc: 71.20, test acc: 69.79
run: 01, step: 78.20, train acc: 86.67, val acc: 71.20, test acc: 69.78
run: 01, step: 78.40, train acc: 86.68, val acc: 71.20, test acc: 69.78
run: 01, step: 78.60, train acc: 86.69, val acc: 71.20, test acc: 69.77
run: 01, step: 79.00, train acc: 86.70, val acc: 71.19, test acc: 69.77
run: 01, step: 79.40, train acc: 86.71, val acc: 71.18, test acc: 69.77
run: 01, step: 79.60, train acc: 86.72, val acc: 71.18, test acc: 69.74
run: 01, step: 79.80, train acc: 86.72, val acc: 71.17, test acc: 69.75
run: 01, step: 80.20, train acc: 86.72, val acc: 71.16, test acc: 69.74
run: 01, step: 80.40, train acc: 86.73, val acc: 71.16, test acc: 69.73
run: 01, step: 80.60, train acc: 86.73, val acc: 71.15, test acc: 69.72
run: 01, step: 80.80, train acc: 86.73, val acc: 71.14, test acc: 69.71
run: 01, step: 81.00, train acc: 86.73, val acc: 71.11, test acc: 69.71
run: 01, step: 81.20, train acc: 86.73, val acc: 71.11, test acc: 69.70
run: 01, step: 81.40, train acc: 86.74, val acc: 71.11, test acc: 69.69
run: 01, step: 81.60, train acc: 86.74, val acc: 71.12, test acc: 69.68
run: 01, step: 81.80, train acc: 86.74, val acc: 71.11, test acc: 69.69
run: 01, step: 82.00, train acc: 86.75, val acc: 71.11, test acc: 69.68
run: 01, step: 82.20, train acc: 86.75, val acc: 71.11, test acc: 69.67
run: 01, step: 82.40, train acc: 86.76, val acc: 71.10, test acc: 69.67
run: 01, step: 82.60, train acc: 86.76, val acc: 71.08, test acc: 69.67
run: 01, step: 82.80, train acc: 86.77, val acc: 71.08, test acc: 69.66
run: 01, step: 83.00, train acc: 86.77, val acc: 71.07, test acc: 69.66
run: 01, step: 83.20, train acc: 86.78, val acc: 71.06, test acc: 69.66
run: 01, step: 83.40, train acc: 86.78, val acc: 71.05, test acc: 69.65
run: 01, step: 83.60, train acc: 86.78, val acc: 71.06, test acc: 69.63
run: 01, step: 83.80, train acc: 86.79, val acc: 71.06, test acc: 69.64
run: 01, step: 84.00, train acc: 86.80, val acc: 71.06, test acc: 69.63
run: 01, step: 84.20, train acc: 86.81, val acc: 71.06, test acc: 69.62
run: 01, step: 84.40, train acc: 86.81, val acc: 71.06, test acc: 69.61
run: 01, step: 84.60, train acc: 86.82, val acc: 71.05, test acc: 69.63
run: 01, step: 84.80, train acc: 86.83, val acc: 71.04, test acc: 69.62
run: 01, step: 85.00, train acc: 86.84, val acc: 71.03, test acc: 69.62
run: 01, step: 85.20, train acc: 86.84, val acc: 71.03, test acc: 69.61
run: 01, step: 85.40, train acc: 86.85, val acc: 71.02, test acc: 69.60
run: 01, step: 85.60, train acc: 86.85, val acc: 71.03, test acc: 69.59
run: 01, step: 85.80, train acc: 86.85, val acc: 71.02, test acc: 69.58
run: 01, step: 86.00, train acc: 86.86, val acc: 71.01, test acc: 69.57
run: 01, step: 86.20, train acc: 86.86, val acc: 71.02, test acc: 69.56
run: 01, step: 86.40, train acc: 86.86, val acc: 71.01, test acc: 69.55
run: 01, step: 86.60, train acc: 86.87, val acc: 71.00, test acc: 69.55
run: 01, step: 86.80, train acc: 86.87, val acc: 70.99, test acc: 69.55
run: 01, step: 87.00, train acc: 86.88, val acc: 70.99, test acc: 69.54
run: 01, step: 87.20, train acc: 86.88, val acc: 70.98, test acc: 69.53
run: 01, step: 87.40, train acc: 86.89, val acc: 70.98, test acc: 69.54
run: 01, step: 87.60, train acc: 86.90, val acc: 70.97, test acc: 69.53
run: 01, step: 88.00, train acc: 86.90, val acc: 70.96, test acc: 69.54
run: 01, step: 88.40, train acc: 86.91, val acc: 70.95, test acc: 69.53
run: 01, step: 88.60, train acc: 86.92, val acc: 70.96, test acc: 69.52
run: 01, step: 89.00, train acc: 86.93, val acc: 70.97, test acc: 69.52
run: 01, step: 89.20, train acc: 86.93, val acc: 70.97, test acc: 69.51
run: 01, step: 89.40, train acc: 86.94, val acc: 70.99, test acc: 69.49
run: 01, step: 89.60, train acc: 86.94, val acc: 71.00, test acc: 69.49
run: 01, step: 89.80, train acc: 86.94, val acc: 71.00, test acc: 69.48
run: 01, step: 90.00, train acc: 86.95, val acc: 70.99, test acc: 69.46
run: 01, step: 90.20, train acc: 86.96, val acc: 70.98, test acc: 69.46
run: 01, step: 90.40, train acc: 86.96, val acc: 70.97, test acc: 69.46
run: 01, step: 90.60, train acc: 86.97, val acc: 70.97, test acc: 69.48
run: 01, step: 90.80, train acc: 86.98, val acc: 70.97, test acc: 69.46
run: 01, step: 91.00, train acc: 86.98, val acc: 70.96, test acc: 69.46
run: 01, step: 91.20, train acc: 86.99, val acc: 70.95, test acc: 69.45
run: 01, step: 91.40, train acc: 86.99, val acc: 70.93, test acc: 69.45
run: 01, step: 91.80, train acc: 87.00, val acc: 70.93, test acc: 69.45
run: 01, step: 92.00, train acc: 87.00, val acc: 70.92, test acc: 69.44
run: 01, step: 92.20, train acc: 87.01, val acc: 70.92, test acc: 69.43
run: 01, step: 92.40, train acc: 87.01, val acc: 70.91, test acc: 69.43
run: 01, step: 92.60, train acc: 87.02, val acc: 70.90, test acc: 69.42
run: 01, step: 92.80, train acc: 87.02, val acc: 70.90, test acc: 69.41
run: 01, step: 93.00, train acc: 87.02, val acc: 70.89, test acc: 69.41
run: 01, step: 93.20, train acc: 87.03, val acc: 70.90, test acc: 69.40
run: 01, step: 93.40, train acc: 87.03, val acc: 70.88, test acc: 69.39
run: 01, step: 93.60, train acc: 87.03, val acc: 70.89, test acc: 69.38
run: 01, step: 93.80, train acc: 87.03, val acc: 70.90, test acc: 69.38
run: 01, step: 94.00, train acc: 87.04, val acc: 70.90, test acc: 69.37
run: 01, step: 94.40, train acc: 87.04, val acc: 70.90, test acc: 69.38
run: 01, step: 94.60, train acc: 87.04, val acc: 70.89, test acc: 69.36
run: 01, step: 94.80, train acc: 87.05, val acc: 70.91, test acc: 69.36
run: 01, step: 95.00, train acc: 87.06, val acc: 70.91, test acc: 69.35
run: 01, step: 95.20, train acc: 87.06, val acc: 70.86, test acc: 69.34
run: 01, step: 95.40, train acc: 87.06, val acc: 70.84, test acc: 69.33
run: 01, step: 95.60, train acc: 87.07, val acc: 70.83, test acc: 69.32
run: 01, step: 96.00, train acc: 87.07, val acc: 70.83, test acc: 69.30
run: 01, step: 96.20, train acc: 87.09, val acc: 70.82, test acc: 69.28
run: 01, step: 96.40, train acc: 87.09, val acc: 70.82, test acc: 69.27
run: 01, step: 96.60, train acc: 87.10, val acc: 70.82, test acc: 69.26
run: 01, step: 96.80, train acc: 87.10, val acc: 70.81, test acc: 69.25
run: 01, step: 97.00, train acc: 87.11, val acc: 70.81, test acc: 69.24
run: 01, step: 97.20, train acc: 87.12, val acc: 70.80, test acc: 69.24
run: 01, step: 97.40, train acc: 87.12, val acc: 70.80, test acc: 69.23
run: 01, step: 97.60, train acc: 87.13, val acc: 70.79, test acc: 69.22
run: 01, step: 97.80, train acc: 87.13, val acc: 70.77, test acc: 69.22
run: 01, step: 98.00, train acc: 87.14, val acc: 70.77, test acc: 69.22
run: 01, step: 98.20, train acc: 87.14, val acc: 70.76, test acc: 69.21
run: 01, step: 98.40, train acc: 87.15, val acc: 70.75, test acc: 69.21
run: 01, step: 98.60, train acc: 87.15, val acc: 70.74, test acc: 69.21
run: 01, step: 98.80, train acc: 87.15, val acc: 70.72, test acc: 69.21
run: 01, step: 99.00, train acc: 87.16, val acc: 70.70, test acc: 69.21
run: 01, step: 99.20, train acc: 87.16, val acc: 70.69, test acc: 69.20
run: 01, step: 99.40, train acc: 87.16, val acc: 70.69, test acc: 69.19
run: 01, step: 99.60, train acc: 87.17, val acc: 70.69, test acc: 69.17
